15.34,0.19155278320643923,Starting
15.36,0.2625145612627449,Starting
15.38,0.3326965529970727,Starting
15.4,0.401913490515158,Starting
15.42,0.4699830550867123,Starting
15.44,0.536726300748193,Starting
15.46,0.6019680747761376,Starting
15.48,0.6655374332488299,Starting
15.5,0.7272680500121965,Starting
15.52,0.7869986174581408,Starting
15.540000000000001,0.8445732376110732,Starting
15.56,0.8998418021019583,Starting
15.58,0.9526603596895188,Starting
15.6,1.0028914700659113,Starting
15.620000000000001,1.0504045427596884,Starting
15.64,1.0950761600226586,Starting
15.66,1.1367903826596297,Starting
15.68,1.1754390378313113,Starting
15.700000000000001,1.2109219879310733,Starting
15.72,1.243147379705986,Starting
15.74,1.2720318728617304,Starting
15.76,1.2975008474597691,Starting
15.780000000000001,1.319488589483527,Starting
15.8,1.3379384540185024,Starting
15.82,1.3528030055590412,Starting
15.84,1.364044135022183,Starting
15.860000000000001,1.3716331531163364,Starting
15.88,1.3755508597796957,Starting
15.9,1.3757875894701586,Starting
15.92,1.3723432332400403,Starting
15.94,1.3652272418899045,Starting
15.96,1.354458604732257,Starting
15.98,1.3400657970094985,Starting
16.0,1.2885114978768697,Starting
16.02,1.234617952642613,Starting
16.04,1.1775594529568425,Starting
16.06,1.1172569517252866,Starting
16.080000000000002,1.0536156800810175,Starting
16.1,0.9865478230339202,Starting
16.12,0.9159738692054885,Starting
16.14,0.8418247082548517,Starting
16.16,0.7640436418313254,Starting
16.18,0.6825882930010374,Starting
16.2,0.5974324062160676,Starting
16.22,0.5085675290946713,Starting
16.240000000000002,0.4160045666722125,Starting
16.26,0.31977519829102213,Starting
16.28,0.21993314694300636,Starting
16.3,0.11689025833222888,Starting
16.32,0.05456844424487434,Starting
16.34,-0.010702940895546947,Starting
16.36,-0.07800601341866702,Starting
16.38,-0.1471385317881396,Starting
16.4,-0.21789825444080552,Starting
16.42,-0.29008155693150933,Starting
16.44,-0.3634836442783538,Starting
16.46,-0.43789878224691364,Starting
16.48,-0.5131205675427202,Starting
16.5,-0.5889422318511771,Starting
16.52,-0.665156974841657,Starting
16.54,-0.7415583217228714,Starting
16.56,-0.8179405013386587,Starting
16.580000000000002,-0.8940988411408763,Starting
16.6,-0.9698301756781851,Starting
16.62,-1.0449332655036259,Starting
16.64,-1.1192092236362494,Starting
16.66,-1.192461946917739,Starting
16.68,-1.2644985497883507,Starting
16.7,-1.3351297981711399,Starting
16.72,-1.4041705413023866,Starting
16.740000000000002,-1.471440139481902,Starting
16.76,-1.5367628858416849,Starting
16.78,-1.5999684203469373,Starting
16.8,-1.660892134351313,Starting
16.82,-1.7193755641297062,Starting
16.84,-1.7752667719080157,Starting
16.86,-1.8284207130009618,Starting
16.88,-1.8786995877570767,Starting
16.9,-1.925973177094944,Starting
16.92,-1.9701191604972066,Starting
16.94,-2.0110234154092894,Starting
16.96,-2.0485802970684657,Starting
16.98,-2.082692897866154,Starting
17.0,-2.113273285422486,Starting
17.02,-2.140242718627278,Starting
17.04,-2.1635318409759043,Starting
17.06,-2.183080850602118,Starting
17.080000000000002,-2.1988396464829014,Starting
17.1,-2.210767950362814,Starting
17.12,-2.218835404017238,Starting
17.14,-2.2230216415453095,Starting
17.16,-2.223316336454235,Starting
17.18,-2.2197192245357606,Starting
17.2,-2.212240107347893,Starting
17.22,-2.200898830380828,Starting
17.240000000000002,-2.1857252278809725,Starting
17.26,-2.166759042224001,Starting
17.28,-2.1112918721747755,Starting
17.3,-2.0485599899716966,Starting
17.32,-1.9829589552934082,Starting
17.34,-1.9145082476730866,Starting
17.36,-1.8431850021232716,Starting
17.38,-1.7689590709552576,Starting
17.400000000000002,-1.6917941004802053,Starting
17.42,-1.6116492089684598,Starting
17.44,-1.5284807056046235,Starting
17.46,-1.4422438370763926,Starting
17.48,-1.3528945544447228,Starting
17.5,-1.2603912921285263,Starting
17.52,-1.1646967501261514,Starting
17.54,-1.0657796699195128,Starting
17.56,-0.9636165938618839,Starting
17.580000000000002,-0.8520636544508979,Starting
17.6,-0.7826785370540316,Starting
17.62,-0.7108121198328298,Starting
17.64,-0.6370366237506738,Starting
17.66,-0.5615679286683649,Starting
17.68,-0.4846222773087137,Starting
17.7,-0.40641733050935885,Starting
17.72,-0.32717184349189765,Starting
17.740000000000002,-0.24710535290624497,Starting
17.76,-0.1664378314315016,Starting
17.78,-0.0853893141634842,Starting
17.8,-0.004179501119749537,Starting
17.82,0.07697266017414668,Starting
17.84,0.1578494083690122,Starting
17.86,0.2382346148757961,Starting
17.88,0.3179142402222386,Starting
17.900000000000002,0.3966767972732981,Starting
17.92,0.4743138186008514,Starting
17.94,0.5506203254634335,Starting
17.96,0.6253952960158407,Starting
17.98,0.6984421305137277,Starting
18.0,0.7695691114121541,Starting
18.02,0.8385898563811301,Starting
18.04,0.9053237623771953,Starting
18.06,0.969596439019225,Starting
18.080000000000002,1.0312401296201004,Starting
18.1,1.090094118324607,Starting
18.12,1.1460051218986742,Starting
18.14,1.1988276648065388,Starting
18.16,1.2484244363011507,Starting
18.18,1.2946666283396755,Starting
18.2,1.33743425322056,Starting
18.22,1.3766164399217407,Starting
18.240000000000002,1.4121117082014074,Starting
18.26,1.4438282196034693,Starting
18.28,1.4716840045897572,Starting
18.3,1.4956071651000762,Starting
18.32,1.5155360519196617,Starting
18.34,1.5314194163114223,Starting
18.36,1.5432165354476537,Starting
18.38,1.5508973112526845,Starting
18.400000000000002,1.554442342344194,Starting
18.42,1.5538429688367137,Starting
18.44,1.5491012922748957,Starting
18.46,1.5402301754874503,Starting
18.48,1.5272532112779924,Starting
18.5,1.5102046570261072,Starting
18.52,1.489129342205744,Starting
18.54,1.4640825486873696,Starting
18.56,1.401554385911404,Starting
18.580000000000002,1.3364010593258489,Starting
18.6,1.267825835737679,Starting
18.62,1.1957796795373494,Starting
18.64,1.120198379917344,Starting
18.66,1.0410251524810978,Starting
18.68,0.9582119172640445,Starting
18.7,0.8717213238065553,Starting
18.72,0.7815286888766589,Starting
18.740000000000002,0.6876238316290555,Starting
18.76,0.590012798119425,Starting
18.78,0.48871946631159413,Starting
18.8,0.3837870221312116,Starting
18.82,0.27527929666040835,Starting
18.84,0.16328195425321257,Starting
18.86,0.04823868016346105,Starting
18.88,-0.025900396142844197,Starting
18.900000000000002,-0.10277868426849018,Starting
18.92,-0.18144840112999583,Starting
18.94,-0.26167803802823547,Starting
18.96,-0.34323678072867814,Starting
18.98,-0.42589320210157733,Starting
19.0,-0.5094155474469082,Starting
19.02,-0.5935720363723369,Starting
19.04,-0.6781312010261087,Starting
19.06,-0.762862255464946,Starting
19.080000000000002,-0.847535491119939,Starting
19.1,-0.9319226937996753,Starting
19.12,-1.0157975780785118,Starting
19.14,-1.0989362352726635,Starting
19.16,-1.1811175915167047,Starting
19.18,-1.2621238727255368,Starting
19.2,-1.341741073468021,Starting
19.22,-1.4197594269934117,Starting
19.240000000000002,-1.49597387384469,Starting
19.26,-1.5701845266674244,Starting
19.28,-1.6421971289818948,Starting
19.3,-1.7118235058323246,Starting
19.32,-1.7788820043623401,Starting
19.34,-1.843197922491908,Starting
19.36,-1.9046039239894983,Starting
19.38,-1.9629404383453037,Starting
19.400000000000002,-2.0180560439580684,Starting
19.42,-2.0698078332502625,Starting
19.44,-2.1180617584247896,Starting
19.46,-2.162692956671656,Starting
19.48,-2.2035860537256093,Starting
19.5,-2.240635444766064,Starting
19.52,-2.2737455517390543,Starting
19.54,-2.302831056267729,Starting
19.56,-2.32781710740325,Starting
19.580000000000002,-2.348639503552104,Starting
19.6,-2.3652448479989108,Starting
19.62,-2.3775906775258666,Starting
19.64,-2.385645563711199,Starting
19.66,-2.3893891865693506,Starting
19.68,-2.388812380275211,Starting
19.7,-2.383917153362532,Starting
19.72,-2.374716688656658,Starting
19.740000000000002,-2.36123531113639,Starting
19.76,-2.3435084201356857,Starting
19.78,-2.3215823936401803,Starting
19.8,-2.295514464512048,Starting
19.82,-2.265372568930503,Starting
19.84,-2.198476850584903,Starting
19.86,-2.1240893570775996,Starting
19.88,-2.0466343135648066,Starting
19.900000000000002,-1.9661620320996103,Starting
19.92,-1.8826808748759745,Starting
19.94,-1.7961922393652126,Starting
19.96,-1.706691557541943,Starting
19.98,-1.614169897396432,Starting
20.0,-1.5186156063551195,Starting
20.02,-1.4200159831729173,Starting
20.04,-1.3183589708412762,Starting
20.06,-1.2136348622183257,Starting
20.080000000000002,-1.1058380093591464,Starting
20.1,-0.9949685268369441,Starting
20.12,-0.8810339786974075,Starting
20.14,-0.7579211383168689,Starting
20.16,-0.6772221349894076,Starting
20.18,-0.5943179545502442,Starting
20.2,-0.5098093622230798,Starting
20.22,-0.4239399993765596,Starting
20.240000000000002,-0.336953002824055,Starting
20.26,-0.2490919900064311,Starting
20.28,-0.16060066781876384,Starting
20.3,-0.0717224548810225,Starting
20.32,0.017299925795087028,Starting
20.34,0.10622487935105317,Starting
20.36,0.1948123923538724,Starting
20.38,0.2828245026872681,Starting
20.400000000000002,0.3700257822782259,Starting
20.42,0.45618382916193656,Starting
20.44,0.5410697656429583,Starting
20.46,0.6244587395382974,Starting
20.48,0.7061304256933889,Starting
20.5,0.7858695251481513,Starting
20.52,0.8634662595004214,Starting
20.54,0.9387168581706341,Starting
20.56,1.0114240364166878,Starting
20.580000000000002,1.0813974620833973,Starting
20.6,1.1484542091981877,Starting
20.62,1.2124191966451257,Starting
20.64,1.2731256102639656,Starting
20.66,1.330415306830629,Starting
20.68,1.384139198481161,Starting
20.7,1.4341576162432945,Starting
20.72,1.4803406514389958,Starting
20.740000000000002,1.5225684738180236,Starting
20.76,1.5607316253771502,Starting
20.78,1.5947312889124239,Starting
20.8,1.6244795304431012,Starting
20.82,1.649899514735687,Starting
20.84,1.670925693245218,Starting
20.86,1.6875039638784788,Starting
20.88,1.6995918020705045,Starting
20.900000000000002,1.7071583627514317,Starting
20.92,1.71018455286568,Starting
20.94,1.7086630741895201,Starting
20.96,1.702598440660399,Starting
20.98,1.6920069745446396,Starting
21.0,1.676916763350288,Starting
21.02,1.657367582250394,Starting
21.04,1.6334107866228176,Starting
21.06,1.6051091748239652,Starting
21.080000000000002,1.5725368215200906,Starting
21.1,1.5357788819794351,Starting
21.12,1.4613560959146543,Starting
21.14,1.3841603833719958,Starting
21.16,1.3034263609932126,Starting
21.18,1.2191365439586168,Starting
21.2,1.1312584480017427,Starting
21.22,1.0397671174026524,Starting
21.240000000000002,0.9446463298231591,Starting
21.26,0.8458905480118497,Starting
21.28,0.7435067837806887,Starting
21.3,0.6375163589039071,Starting
21.32,0.5279565547444469,Starting
21.34,0.41488214165978193,Starting
21.36,0.2983667786888573,Starting
21.38,0.178504273602649,Starting
21.400000000000002,0.05540969313216093,Starting
21.42,-0.07044435454627086,Starting
21.44,-0.1550824165907946,Starting
21.46,-0.24212378166271514,Starting
21.48,-0.33059452294176117,Starting
21.5,-0.42023793366658013,Starting
21.52,-0.5107990000015147,Starting
21.54,-0.6020231577874009,Starting
21.56,-0.6936566387027271,Starting
21.580000000000002,-0.7854468298409372,Starting
21.6,-0.8771426663766797,Starting
21.62,-0.9684950519811968,Starting
21.64,-1.0592573018367863,Starting
21.66,-1.149185603583979,Starting
21.68,-1.238039491951774,Starting
21.7,-1.3255823331846484,Starting
21.72,-1.4115818156990017,Starting
21.740000000000002,-1.4958104436836386,Starting
21.76,-1.5780460306098054,Starting
21.78,-1.6580721898412643,Starting
21.8,-1.7356788197381192,Starting
21.82,-1.810662580833002,Starting
21.84,-1.8828273628277712,Starting
21.86,-1.9519847393155043,Starting
21.88,-2.0179544082782597,Starting
21.900000000000002,-2.0805646165476035,Starting
21.92,-2.1396525665436394,Starting
21.94,-2.195064803730498,Starting
21.96,-2.246657583342831,Starting
21.98,-2.2942972150497996,Starting
22.0,-2.337860384330901,Starting
22.02,-2.3772344494424615,Starting
22.04,-2.4123177129551103,Starting
22.06,-2.443019666941516,Starting
22.080000000000002,-2.469261210990441,Starting
22.1,-2.4909748423179745,Starting
22.12,-2.508104817339942,Starting
22.14,-2.520607284161087,Starting
22.16,-2.5284503855268334,Starting
22.18,-2.5316143318724045,Starting
22.2,-2.5300914441918527,Starting
22.22,-2.523886171103672,Starting
22.240000000000002,-2.5130150847982886,Starting
22.26,-2.4975068369033364,Starting
22.28,-2.477402078807083,Starting
22.3,-2.452753351567847,Starting
22.32,-2.4236249454847427,Starting
22.34,-2.3900927296493806,Starting
22.36,-2.3522439518800016,Starting
22.38,-2.310177009519985,Starting
22.400000000000002,-2.2312427157440964,Starting
22.42,-2.1447298421675827,Starting
22.44,-2.0550927085836554,Starting
22.46,-1.9624134060705292,Starting
22.48,-1.866732090952335,Starting
22.5,-1.7680818963468765,Starting
22.52,-1.6664898555120873,Starting
22.54,-1.5619784290776646,Starting
22.56,-1.4545670756501932,Starting
22.580000000000002,-1.3442738522414033,Starting
22.6,-1.2311170369302775,Starting
22.62,-1.1151167653187253,Starting
22.64,-0.9962966716055414,Starting
22.66,-0.8746855244159157,Starting
22.68,-0.7503188468824434,Starting
22.7,-0.6171107781011375,Starting
22.72,-0.5266832460832559,Starting
22.740000000000002,-0.4344432901604052,Starting
22.76,-0.3410157792619682,Starting
22.78,-0.24666738247289657,Starting
22.8,-0.1516631187151227,Starting
22.82,-0.056267284970692485,Starting
22.84,0.03925698853009276,Starting
22.86,0.1346481663382973,Starting
22.88,0.2296467619512969,Starting
22.900000000000002,0.32399581360113955,Starting
22.92,0.4174413770721186,Starting
22.94,0.5097330313396766,Starting
22.96,0.6006243931583625,Starting
22.98,0.689873637024202,Starting
23.0,0.7772440172027499,Starting
23.02,0.8625043887533113,Starting
23.04,0.9454297246964845,Starting
23.06,1.0258016266698256,Starting
23.080000000000002,1.1034088265979727,Starting
23.1,1.1780476770714852,Starting
23.12,1.2495226282849572,Starting
23.14,1.3176466895315013,Starting
23.16,1.3822418733888473,Starting
23.18,1.4431396208633736,Starting
23.2,1.5001812058833812,Starting
23.22,1.553218117652779,Starting
23.240000000000002,1.6021124194917562,Starting
23.26,1.6467370829026315,Starting
23.28,1.6869762957074406,Starting
23.3,1.7227257432093295,Starting
23.32,1.7538928614328837,Starting
23.34,1.780397061599422,Starting
23.36,1.8021699250923104,Starting
23.38,1.8191553682646213,Starting
23.400000000000002,1.8313097765372808,Starting
23.42,1.8386021073302274,Starting
23.44,1.8410139614622298,Starting
23.46,1.838539622928641,Starting
23.48,1.8311860734869656,Starting
23.5,1.8189729834398418,Starting
23.52,1.8019326572221464,Starting
23.54,1.7801099441362929,Starting
23.56,1.7535621169504554,Starting
23.580000000000002,1.7223587186267557,Starting
23.6,1.6865813775339646,Starting
23.62,1.6463235915852295,Starting
23.64,1.6016904818258078,Starting
23.66,1.5527985160786326,Starting
23.68,1.46620059802055,Starting
23.7,1.376824212612749,Starting
23.72,1.283936018483127,Starting
23.740000000000002,1.187549945754406,Starting
23.76,1.0876647304373621,Starting
23.78,0.9842863730362484,Starting
23.8,0.8774292725387561,Starting
23.82,0.7671181075521145,Starting
23.84,0.6533896298423247,Starting
23.86,0.5362943548236019,Starting
23.88,0.41589814073074033,Starting
23.900000000000002,0.2922836474894105,Starting
23.92,0.16555166578981548,Starting
23.94,0.03582230649504005,Starting
23.96,-0.09676395970353881,Starting
23.98,-0.23170994182437754,Starting
24.0,-0.32501900020554136,Starting
24.02,-0.4202905870635678,Starting
24.04,-0.5165296466369012,Starting
24.060000000000002,-0.6134595451682445,Starting
24.080000000000002,-0.7108065844759273,Starting
24.1,-0.8082988083477268,Starting
24.12,-0.905666394501694,Starting
24.14,-1.0026420562591172,Starting
24.16,-1.0989614735186728,Starting
24.18,-1.1943637476177333,Starting
24.2,-1.288591874864507,Starting
24.22,-1.3813932340167796,Starting
24.240000000000002,-1.4725200834087102,Starting
24.26,-1.5617300637998102,Starting
24.28,-1.6487867033488015,Starting
24.3,-1.7334599214068767,Starting
24.32,-1.8155265280857897,Starting
24.34,-1.89477071679131,Starting
24.36,-1.9709845471259058,Starting
24.38,-2.0439684157595037,Starting
